Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
02/27/1990,  0.4070449E+05,  0.0000000E+00,  0.0000000E+00,  0.3656623E+05,  0.0000000E+00, -0.4138292E+04,  0.0000000E+00,  0.6695757E+07,  0.0000000E+00,  0.0000000E+00,  0.2393435E+07,  0.2558122E+06,  0.1097419E+08,  0.1497247E+09,  0.1629553E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7187770E+03,  0.0000000E+00,  0.0000000E+00,  0.3536610E+05,  0.2693731E+05,  0.0000000E+00,  0.0000000E+00,  0.7642130E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5616987E+05,  0.1286976E+05,  0.1382783E+05,  0.1351053E+06,    7
02/28/1990,  0.5064201E+05,  0.0000000E+00,  0.0000000E+00,  0.4619961E+05,  0.0000000E+00, -0.4442400E+04,  0.0000000E+00,  0.6460618E+07,  0.0000000E+00,  0.0000000E+00,  0.2392265E+07,  0.3205359E+06,  0.1102949E+08,  0.1497218E+09,  0.1629575E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7198040E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6607148E+05,  0.0000000E+00,  0.0000000E+00,  0.1739281E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7068145E+05,  0.1309805E+05,  0.1538291E+05,  0.1690676E+06,    8
03/01/1990,  0.4796978E+05,  0.0000000E+00,  0.0000000E+00,  0.4279951E+05,  0.0000000E+00, -0.5170403E+04,  0.0000000E+00,  0.6313973E+07,  0.0000000E+00,  0.0000000E+00,  0.2391958E+07,  0.3257309E+06,  0.1108397E+08,  0.1497189E+09,  0.1630909E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7206633E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4015799E+05,  0.0000000E+00,  0.0000000E+00,  0.1305536E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7068745E+05,  0.1318306E+05,  0.1620730E+05,  0.1064877E+06,    8
03/02/1990,  0.5630665E+05,  0.0000000E+00,  0.0000000E+00,  0.5105133E+05,  0.0000000E+00, -0.5254840E+04,  0.2621016E+05,  0.6134598E+07,  0.0000000E+00,  0.0000000E+00,  0.2392255E+07,  0.3650932E+06,  0.1114439E+08,  0.1497174E+09,  0.1626085E+03,  0.0000000E+00,  0.0000000E+00,  0.2647892E+05, -0.7214506E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2323922E+05,  0.0000000E+00,  0.0000000E+00,  0.8369096E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7822596E+05,  0.1335942E+05,  0.1779995E+05,  0.1564043E+06,    9
03/03/1990,  0.4814518E+05,  0.0000000E+00,  0.0000000E+00,  0.4210856E+05,  0.0000000E+00, -0.6036591E+04,  0.6901013E+05,  0.6164633E+07,  0.0000000E+00,  0.0000000E+00,  0.2392917E+07,  0.3358842E+06,  0.1119707E+08,  0.1497154E+09,  0.1625817E+03,  0.0000000E+00,  0.0000000E+00,  0.1654933E+06, -0.7215046E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2167179E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7082556E+05,  0.1339168E+05,  0.1814358E+05,  0.7098651E+05,    8
03/04/1990,  0.3796464E+05,  0.0000000E+00,  0.0000000E+00,  0.3154358E+05,  0.0000000E+00, -0.6421284E+04,  0.6901013E+05,  0.6174374E+07,  0.0000000E+00,  0.0000000E+00,  0.2393011E+07,  0.2744235E+06,  0.1124086E+08,  0.1497124E+09,  0.1628101E+03,  0.0000000E+00,  0.0000000E+00,  0.4633811E+05, -0.7209652E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1850070E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6126792E+05,  0.1334049E+05,  0.1747960E+05,  0.1809622E+05,    8
03/05/1990,  0.3382239E+05,  0.0000000E+00,  0.0000000E+00,  0.2752048E+05,  0.0000000E+00, -0.6302160E+04,  0.4976943E+05,  0.6164057E+07,  0.0000000E+00,  0.0000000E+00,  0.2392693E+07,  0.2375776E+06,  0.1127572E+08,  0.1497092E+09,  0.1630586E+03,  0.0000000E+00,  0.0000000E+00,  0.1323946E+05, -0.7205026E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1334509E+05,  0.0000000E+00,  0.0000000E+00,  0.3942105E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5203346E+05,  0.1332621E+05,  0.1716717E+05,  0.2945201E+05,    8
03/06/1990,  0.2795541E+05,  0.0000000E+00,  0.0000000E+00,  0.2168422E+05,  0.0000000E+00, -0.6271450E+04,  0.1240026E+05,  0.6160143E+07,  0.0000000E+00,  0.0000000E+00,  0.2392393E+07,  0.1901060E+06,  0.1130155E+08,  0.1497056E+09,  0.1633244E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7199780E+03,  0.0000000E+00,  0.0000000E+00,  0.3736917E+05,  0.1377952E+02,  0.0000000E+00,  0.0000000E+00,  0.7427591E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4250893E+05,  0.1325704E+05,  0.1666781E+05,  0.3900485E+04,    9
03/07/1990,  0.2873401E+05,  0.0000000E+00,  0.0000000E+00,  0.2279368E+05,  0.0000000E+00, -0.5940614E+04,  0.9049547E+03,  0.6082797E+07,  0.0000000E+00,  0.0000000E+00,  0.2391169E+07,  0.1797734E+06,  0.1132405E+08,  0.1497023E+09,  0.1636067E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7196420E+03,  0.0000000E+00,  0.0000000E+00,  0.1149531E+05,  0.3821073E+05,  0.0000000E+00,  0.0000000E+00,  0.2030592E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3913883E+05,  0.1326571E+05,  0.1663365E+05,  0.3913489E+05,    8
03/08/1990,  0.3340611E+05,  0.0000000E+00,  0.0000000E+00,  0.2776213E+05,  0.0000000E+00, -0.5644191E+04,  0.9147883E+02,  0.5963086E+07,  0.0000000E+00,  0.0000000E+00,  0.2390915E+07,  0.2029861E+06,  0.1134982E+08,  0.1496999E+09,  0.1638134E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7196635E+03,  0.0000000E+00,  0.0000000E+00,  0.8134759E+03,  0.3692840E+05,  0.0000000E+00,  0.0000000E+00,  0.2318781E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4311549E+05,  0.1336561E+05,  0.1734301E+05,  0.8278315E+05,    8
03/09/1990,  0.3313596E+05,  0.0000000E+00,  0.0000000E+00,  0.2739050E+05,  0.0000000E+00, -0.5745630E+04,  0.0000000E+00,  0.5845786E+07,  0.0000000E+00,  0.0000000E+00,  0.2389523E+07,  0.2115824E+06,  0.1137708E+08,  0.1496978E+09,  0.1639826E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7200700E+03,  0.0000000E+00,  0.0000000E+00,  0.9147883E+02,  0.4740450E+05,  0.0000000E+00,  0.0000000E+00,  0.3674524E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4504065E+05,  0.1340890E+05,  0.1778549E+05,  0.6989519E+05,    9
03/10/1990,  0.2557696E+05,  0.0000000E+00,  0.0000000E+00,  0.1953472E+05,  0.0000000E+00, -0.6042496E+04,  0.6901013E+05,  0.5971439E+07,  0.0000000E+00,  0.0000000E+00,  0.2392225E+07,  0.1682940E+06,  0.1139502E+08,  0.1496947E+09,  0.1642425E+03,  0.0000000E+00,  0.0000000E+00,  0.2118314E+06, -0.7199585E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1662027E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3492129E+05,  0.1331621E+05,  0.1696864E+05,  0.5481178E+03,    8
03/11/1990,  0.2277671E+05,  0.0000000E+00,  0.0000000E+00,  0.1690361E+05,  0.0000000E+00, -0.5873323E+04,  0.6901013E+05,  0.6759221E+07,  0.0000000E+00,  0.0000000E+00,  0.2392629E+07,  0.1375097E+06,  0.1140495E+08,  0.1496916E+09,  0.1644653E+03,  0.0000000E+00,  0.0000000E+00,  0.7943676E+06, -0.7196650E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6585067E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2672933E+05,  0.1324900E+05,  0.1679761E+05,  0.0000000E+00,    8
03/12/1990,  0.2075468E+05,  0.0000000E+00,  0.0000000E+00,  0.1508412E+05,  0.0000000E+00, -0.5670764E+04,  0.6901013E+05,  0.6798614E+07,  0.0000000E+00,  0.0000000E+00,  0.2392767E+07,  0.1148692E+06,  0.1140926E+08,  0.1496884E+09,  0.1646700E+03,  0.0000000E+00,  0.0000000E+00,  0.3971838E+05, -0.7192931E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3253331E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2060665E+05,  0.1318509E+05,  0.1629091E+05,  0.0000000E+00,    8
03/13/1990,  0.1927907E+05,  0.0000000E+00,  0.0000000E+00,  0.1380675E+05,  0.0000000E+00, -0.5472504E+04,  0.6884753E+05,  0.6798614E+07,  0.0000000E+00,  0.0000000E+00,  0.2392835E+07,  0.9875554E+05,  0.1140889E+08,  0.1496848E+09,  0.1648601E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7189056E+03,  0.0000000E+00,  0.0000000E+00,  0.1625970E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1536753E+05,  0.1312538E+05,  0.1573138E+05,  0.0000000E+00,    7
03/14/1990,  0.1816260E+05,  0.0000000E+00,  0.0000000E+00,  0.1291187E+05,  0.0000000E+00, -0.5251010E+04,  0.6901013E+05,  0.6855469E+07,  0.0000000E+00,  0.0000000E+00,  0.2384598E+07,  0.8731045E+05,  0.1140552E+08,  0.1496807E+09,  0.1651272E+03,  0.0000000E+00,  0.0000000E+00,  0.6619730E+05, -0.7186805E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9179937E+04,  0.0000000E+00,  0.0000000E+00,  0.8276917E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1156412E+05,  0.1306933E+05,  0.1493254E+05,  0.0000000E+00,    7
03/15/1990,  0.1706214E+05,  0.0000000E+00,  0.0000000E+00,  0.1205081E+05,  0.0000000E+00, -0.5011582E+04,  0.1949506E+05,  0.6855317E+07,  0.0000000E+00,  0.0000000E+00,  0.2388779E+07,  0.7688922E+05,  0.1139805E+08,  0.1496761E+09,  0.1653734E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7184812E+03,  0.0000000E+00,  0.0000000E+00,  0.4951507E+05,  0.5626351E+01,  0.0000000E+00,  0.0000000E+00,  0.6617571E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6678935E+04,  0.1300308E+05,  0.1414607E+05,  0.1468131E+03,    7
03/16/1990,  0.1883370E+05,  0.0000000E+00,  0.0000000E+00,  0.1396602E+05,  0.0000000E+00, -0.4867776E+04,  0.1385940E+02,  0.6833136E+07,  0.0000000E+00,  0.0000000E+00,  0.2318164E+07,  0.8531932E+05,  0.1139329E+08,  0.1496719E+09,  0.1654722E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7184211E+03,  0.0000000E+00,  0.0000000E+00,  0.1948120E+05,  0.2743234E+03,  0.0000000E+00,  0.0000000E+00,  0.7346855E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9679347E+04,  0.1302149E+05,  0.1443951E+05,  0.2190678E+05,    7
03/17/1990,  0.2593034E+05,  0.0000000E+00,  0.0000000E+00,  0.2117163E+05,  0.0000000E+00, -0.4758388E+04,  0.0000000E+00,  0.6702490E+07,  0.0000000E+00,  0.0000000E+00,  0.2237754E+07,  0.1284299E+06,  0.1140049E+08,  0.1496686E+09,  0.1651530E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7187251E+03,  0.0000000E+00,  0.0000000E+00,  0.1385940E+02,  0.2335881E+04,  0.0000000E+00,  0.0000000E+00,  0.1350417E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2253559E+05,  0.1313577E+05,  0.1533616E+05,  0.1283095E+06,    7
03/18/1990,  0.2887196E+05,  0.0000000E+00,  0.0000000E+00,  0.2400957E+05,  0.0000000E+00, -0.4861977E+04,  0.0000000E+00,  0.6521801E+07,  0.0000000E+00,  0.0000000E+00,  0.2232035E+07,  0.1495288E+06,  0.1141216E+08,  0.1496657E+09,  0.1647302E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7190010E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1245333E+04,  0.0000000E+00,  0.0000000E+00,  0.1257401E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2754563E+05,  0.1322738E+05,  0.1586827E+05,  0.1794441E+06,    7
03/19/1990,  0.3358974E+05,  0.0000000E+00,  0.0000000E+00,  0.2863834E+05,  0.0000000E+00, -0.4950980E+04,  0.0000000E+00,  0.6302918E+07,  0.0000000E+00,  0.0000000E+00,  0.2243857E+07,  0.1819454E+06,  0.1143069E+08,  0.1496631E+09,  0.1643116E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7193318E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1244091E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3495610E+05,  0.1335580E+05,  0.1642978E+05,  0.2188825E+06,    7
03/20/1990,  0.3612128E+05,  0.0000000E+00,  0.0000000E+00,  0.3096486E+05,  0.0000000E+00, -0.5156063E+04,  0.0000000E+00,  0.6086173E+07,  0.0000000E+00,  0.0000000E+00,  0.2247012E+07,  0.2082115E+06,  0.1145502E+08,  0.1496606E+09,  0.1639549E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7198425E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1286050E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4122072E+05,  0.1345904E+05,  0.1688219E+05,  0.2167457E+06,    7
03/21/1990,  0.4185010E+05,  0.0000000E+00,  0.0000000E+00,  0.3660752E+05,  0.0000000E+00, -0.5242125E+04,  0.0000000E+00,  0.5839345E+07,  0.0000000E+00,  0.0000000E+00,  0.2234411E+07,  0.2505522E+06,  0.1148867E+08,  0.1496589E+09,  0.1634973E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7204446E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1425510E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5154145E+05,  0.1360553E+05,  0.1789598E+05,  0.2468278E+06,    7
03/22/1990,  0.4471615E+05,  0.0000000E+00,  0.0000000E+00,  0.3923660E+05,  0.0000000E+00, -0.5479076E+04,  0.0000000E+00,  0.5589253E+07,  0.0000000E+00,  0.0000000E+00,  0.2228211E+07,  0.2794815E+06,  0.1152731E+08,  0.1496577E+09,  0.1630124E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7208754E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1445399E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5731098E+05,  0.1371683E+05,  0.1866599E+05,  0.2500919E+06,    7
03/23/1990,  0.4258550E+05,  0.0000000E+00,  0.0000000E+00,  0.3725863E+05,  0.0000000E+00, -0.5326712E+04,  0.0000000E+00,  0.5367891E+07,  0.0000000E+00,  0.0000000E+00,  0.2235072E+07,  0.2780373E+06,  0.1156487E+08,  0.1496571E+09,  0.1628563E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7210210E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1356066E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5684262E+05,  0.1375767E+05,  0.1927252E+05,  0.2213625E+06,    7
03/24/1990,  0.4583008E+05,  0.0000000E+00,  0.0000000E+00,  0.4023205E+05,  0.0000000E+00, -0.5598090E+04,  0.0000000E+00,  0.5131419E+07,  0.0000000E+00,  0.0000000E+00,  0.2226348E+07,  0.2929763E+06,  0.1160476E+08,  0.1496569E+09,  0.1629096E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7213949E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1440426E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5982865E+05,  0.1384040E+05,  0.1993794E+05,  0.2364711E+06,    8
03/25/1990,  0.3676709E+05,  0.0000000E+00,  0.0000000E+00,  0.3060154E+05,  0.0000000E+00, -0.6165703E+04,  0.0000000E+00,  0.4978340E+07,  0.0000000E+00,  0.0000000E+00,  0.2252970E+07,  0.2439926E+06,  0.1163301E+08,  0.1496560E+09,  0.1630604E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7211348E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1106116E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4800014E+05,  0.1376718E+05,  0.1974876E+05,  0.1530793E+06,    7
03/26/1990,  0.3723628E+05,  0.0000000E+00,  0.0000000E+00,  0.3123451E+05,  0.0000000E+00, -0.6001868E+04,  0.0000000E+00,  0.4812807E+07,  0.0000000E+00,  0.0000000E+00,  0.2252830E+07,  0.2366274E+06,  0.1165811E+08,  0.1496553E+09,  0.1631591E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7208657E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1107030E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4487809E+05,  0.1377290E+05,  0.1977466E+05,  0.1655328E+06,    7
03/27/1990,  0.3161367E+05,  0.0000000E+00,  0.0000000E+00,  0.2545760E+05,  0.0000000E+00, -0.6156195E+04,  0.0000000E+00,  0.4698155E+07,  0.0000000E+00,  0.0000000E+00,  0.2260345E+07,  0.1996671E+06,  0.1167604E+08,  0.1496540E+09,  0.1632902E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7207836E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9508134E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3725022E+05,  0.1368744E+05,  0.1931699E+05,  0.1146522E+06,    7
03/28/1990,  0.2801456E+05,  0.0000000E+00,  0.0000000E+00,  0.2194512E+05,  0.0000000E+00, -0.6069597E+04,  0.0000000E+00,  0.4605974E+07,  0.0000000E+00,  0.0000000E+00,  0.2259094E+07,  0.1671668E+06,  0.1168720E+08,  0.1496525E+09,  0.1634417E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7206876E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8755293E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3002839E+05,  0.1359166E+05,  0.1885864E+05,  0.9218151E+05,    7
03/29/1990,  0.2468775E+05,  0.0000000E+00,  0.0000000E+00,  0.1873571E+05,  0.0000000E+00, -0.5951885E+04,  0.0000000E+00,  0.4533021E+07,  0.0000000E+00,  0.0000000E+00,  0.2250229E+07,  0.1371952E+06,  0.1169198E+08,  0.1496505E+09,  0.1632862E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7203894E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8354469E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2299562E+05,  0.1348428E+05,  0.1822179E+05,  0.7295234E+05,    6
03/30/1990,  0.2601869E+05,  0.0000000E+00,  0.0000000E+00,  0.2036903E+05,  0.0000000E+00, -0.5649444E+04,  0.0000000E+00,  0.4415200E+07,  0.0000000E+00,  0.0000000E+00,  0.2227541E+07,  0.1433844E+06,  0.1169791E+08,  0.1496488E+09,  0.1630708E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7201496E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1033938E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2401759E+05,  0.1345793E+05,  0.1808001E+05,  0.1178210E+06,    7
03/31/1990,  0.3032657E+05,  0.0000000E+00,  0.0000000E+00,  0.2490776E+05,  0.0000000E+00, -0.5418598E+04,  0.0000000E+00,  0.4236378E+07,  0.0000000E+00,  0.0000000E+00,  0.2196633E+07,  0.1755705E+06,  0.1171157E+08,  0.1496476E+09,  0.1628483E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7202845E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1340323E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3211060E+05,  0.1350382E+05,  0.1845675E+05,  0.1788221E+06,    7
04/01/1990,  0.3420010E+05,  0.0000000E+00,  0.0000000E+00,  0.2881823E+05,  0.0000000E+00, -0.5381603E+04,  0.0000000E+00,  0.4022628E+07,  0.0000000E+00,  0.0000000E+00,  0.2179947E+07,  0.2062796E+06,  0.1173069E+08,  0.1496467E+09,  0.1625742E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7205997E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1465449E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3792416E+05,  0.1355683E+05,  0.1880337E+05,  0.2137500E+06,    7
